ID,Species,Taxid,RefID
SRR15115266.5012353,Stenotrophomonas_maltophilia,40324,NZ_CP025298.1
SRR15115266.5012353,Stenotrophomonas_maltophilia,40324,NZ_CP025298.1
SRR15115266.5020405,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.5020405,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.5032617,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.5040506,Delftia_tsuruhatensis,180282,NZ_CP045291.1
SRR15115266.5040506,Delftia_tsuruhatensis,180282,NZ_CP045291.1
SRR15115266.5047086,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.5047086,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.5047086,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.5047086,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.505810,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115266.5058374,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.5074857,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5074857,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5074857,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5074857,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5076852,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.5076852,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.5101519,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.5153832,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.5153832,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.5184161,Acinetobacter_baumannii,470,NZ_CP050529.1
SRR15115266.5184161,Acinetobacter_baumannii,470,NZ_CP050529.1
SRR15115266.5184546,Methylomonas_clara,417,NZ_CP033953.1
SRR15115266.5184546,Methylomonas_clara,417,NZ_CP033953.1
SRR15115266.5184546,Methylomonas_clara,417,NZ_CP033953.1
SRR15115266.5184546,Methylomonas_clara,417,NZ_CP033953.1
SRR15115266.5188771,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5188771,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5196010,Methylobacterium_sp._17Sr1-43,2202828,NZ_CP029551.1
SRR15115266.5196010,Methylobacterium_sp._17Sr1-43,2202828,NZ_CP029551.1
SRR15115266.5199839,Methylobacterium_sp._17Sr1-43,2202828,NZ_CP029551.1
SRR15115266.5199980,Sphingobium_hydrophobicum,1673076,NZ_CP022745.1
SRR15115266.521759,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.521759,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.521759,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.521759,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5231899,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5231899,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5231899,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5231899,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5247657,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.5247657,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.5262621,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.5262621,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.5262621,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.5262621,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.5275598,Delftia_tsuruhatensis,180282,NZ_CP045291.1
SRR15115266.5275598,Delftia_tsuruhatensis,180282,NZ_CP045291.1
SRR15115266.5275598,Delftia_tsuruhatensis,180282,NZ_CP045291.1
SRR15115266.5275598,Delftia_tsuruhatensis,180282,NZ_CP045291.1
SRR15115266.528616,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.528616,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.528616,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.528616,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.5326973,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.5326973,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.5326973,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.5326973,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.5338613,Cutibacterium_acnes,1747,NZ_AP022844.1
SRR15115266.5338613,Cutibacterium_acnes,1747,NZ_AP022844.1
SRR15115266.5338613,Cutibacterium_acnes,1747,NZ_AP022844.1
SRR15115266.5338613,Cutibacterium_acnes,1747,NZ_AP022844.1
SRR15115266.5345732,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5345732,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5347648,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5347648,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5347648,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5347648,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.536697,Halomonas_sp._JS92-SW72,2306583,NZ_CP032147.1
SRR15115266.5371082,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5371082,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5371082,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5371082,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5376061,Acinetobacter_baumannii,470,NZ_CP050529.1
SRR15115266.5376061,Acinetobacter_baumannii,470,NZ_CP050529.1
SRR15115266.5376061,Acinetobacter_baumannii,470,NZ_CP050529.1
SRR15115266.5376061,Acinetobacter_baumannii,470,NZ_CP050529.1
SRR15115266.5389816,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5389816,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5389816,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5389816,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5390264,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5390264,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5393977,Ralstonia_solanacearum,305,NZ_CP039339.1
SRR15115266.5400138,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.5400138,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.5400138,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.5400138,Moraxella_osloensis,34062,NZ_CP014234.1
SRR15115266.5402988,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115266.5402988,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115266.5418910,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5418910,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5418910,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5418910,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5448743,Ralstonia_insidiosa,190721,NZ_CP016022.1
SRR15115266.5448743,Ralstonia_insidiosa,190721,NZ_CP016022.1
SRR15115266.5504647,Cutibacterium_acnes,1747,NZ_CP013693.1
SRR15115266.5504647,Cutibacterium_acnes,1747,NZ_CP013693.1
SRR15115266.5504647,Cutibacterium_acnes,1747,NZ_CP013693.1
SRR15115266.5504647,Cutibacterium_acnes,1747,NZ_CP013693.1
SRR15115266.5507299,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.5507299,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.55097,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.55097,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.55097,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.55097,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5512904,Xanthomonas_campestris,339,NZ_CM002638.1
SRR15115266.5512904,Xanthomonas_campestris,339,NZ_CM002638.1
SRR15115266.5516786,Bradyrhizobium_sp._BTAi1,288000,NC_009485.1
SRR15115266.5516786,Bradyrhizobium_sp._BTAi1,288000,NC_009485.1
SRR15115266.5530010,Pseudomonas_putida,303,NZ_CP045551.1
SRR15115266.5541014,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115266.5541014,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115266.5541014,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115266.5541014,Pantoea_agglomerans,549,NZ_CP048033.1
SRR15115266.5558451,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5558451,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5558451,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5558451,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5565772,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5565772,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5565772,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5565772,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5570038,Pseudomonas_aeruginosa,287,NZ_CP016214.1
SRR15115266.5570038,Pseudomonas_aeruginosa,287,NZ_CP039990.1
SRR15115266.5576784,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.5576784,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.5576784,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.5576784,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.5583658,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.5583658,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.5597431,Janibacter_melonis,262209,NZ_CP044548.2
SRR15115266.5597431,Janibacter_melonis,262209,NZ_CP044548.2
SRR15115266.5608082,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.5622904,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5622904,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.5626509,Acidovorax_sp._16-35-5,2743470,NZ_CP054840.1
SRR15115266.5626509,Acidovorax_sp._16-35-5,2743470,NZ_CP054840.1
SRR15115266.5626509,Acidovorax_sp._16-35-5,2743470,NZ_CP054840.1
SRR15115266.5626509,Acidovorax_sp._16-35-5,2743470,NZ_CP054840.1
SRR15115266.5650045,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.5650045,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.5650045,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.5650045,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.5650226,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.5660520,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115266.566910,Brevundimonas_diminuta,293,NZ_CP021995.1
SRR15115266.5683780,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.5683780,Ralstonia_insidiosa,190721,NZ_CP016023.1
SRR15115266.5689951,Pseudomonas_putida,303,NZ_LT707061.1
SRR15115266.5689951,Pseudomonas_putida,303,NZ_LT707061.1
SRR15115266.5689952,Pseudomonas_putida,303,NZ_LT707061.1
SRR15115266.5689952,Pseudomonas_putida,303,NZ_LT707061.1
SRR15115266.5689952,Pseudomonas_putida,303,NZ_LT707061.1
SRR15115266.5689952,Pseudomonas_putida,303,NZ_LT707061.1
SRR15115266.5696536,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5696536,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5696536,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5696536,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5697415,Klebsiella_pneumoniae,573,NZ_LR607360.1
SRR15115266.571457,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.571457,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.571457,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.571457,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.571683,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.571683,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.571683,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.571683,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.5748704,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5748704,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5748704,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.5748704,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.574934,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.574934,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.574934,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.574934,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5802179,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.5802179,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.5802179,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.5802179,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.5812273,Caulobacter_mirabilis,69666,NZ_CP024201.1
SRR15115266.5812273,Caulobacter_mirabilis,69666,NZ_CP024201.1
SRR15115266.5816952,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.5816952,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.5821108,Cutibacterium_acnes,1747,NZ_CP013693.1
SRR15115266.5821108,Cutibacterium_acnes,1747,NZ_CP013693.1
SRR15115266.5821108,Cutibacterium_acnes,1747,NZ_CP013693.1
SRR15115266.5821108,Cutibacterium_acnes,1747,NZ_CP013693.1
SRR15115266.5836090,Porphyrobacter_neustonensis,1112,NZ_CP016033.1
SRR15115266.5836090,Porphyrobacter_neustonensis,1112,NZ_CP016033.1
SRR15115266.584098,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.584098,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.5852204,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5852204,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5852204,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5852204,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5857755,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115266.5857755,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115266.5857755,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115266.5857755,Brevundimonas_naejangsanensis,588932,NZ_CP038027.1
SRR15115266.585937,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.585937,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.5900007,Methyloversatilis_sp._RAC08,1842540,NZ_CP016448.1
SRR15115266.5900007,Methyloversatilis_sp._RAC08,1842540,NZ_CP016448.1
SRR15115266.5900007,Methyloversatilis_sp._RAC08,1842540,NZ_CP016448.1
SRR15115266.5900007,Methyloversatilis_sp._RAC08,1842540,NZ_CP016448.1
SRR15115266.5915981,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5915981,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5915981,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5915981,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.592699,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.592699,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.592699,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.592699,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.5949857,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.5949857,Pantoea_agglomerans,549,NZ_CP016889.1
SRR15115266.595248,Limnobacter_sp._SAORIC-580,2732163,NZ_CP053084.1
SRR15115266.5968434,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115266.5968434,Cutibacterium_acnes,1747,NZ_CP033842.1
SRR15115266.5976391,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5976391,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5976391,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.5976391,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.6014391,Mitsuaria_sp._7,1658665,NZ_CP011514.1
SRR15115266.6014391,Mitsuaria_sp._7,1658665,NZ_CP011514.1
SRR15115266.6014391,Mitsuaria_sp._7,1658665,NZ_CP011514.1
SRR15115266.6014391,Mitsuaria_sp._7,1658665,NZ_CP011514.1
SRR15115266.6032545,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6032545,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6032545,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6032545,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6040370,Sphingomonas_sp._LK11,1390395,NZ_CP013916.1
SRR15115266.6040370,Sphingomonas_sp._LK11,1390395,NZ_CP013916.1
SRR15115266.6053207,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.6053207,Aquabacterium_olei,1296669,NZ_CP029210.1
SRR15115266.6055081,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.6055081,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.6055081,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.6055081,Moraxella_osloensis,34062,NZ_CP024443.1
SRR15115266.6057996,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6057996,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6057996,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6057996,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6059639,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6059639,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6063873,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.6063873,Curtobacterium_sp._Csp2,2495430,NZ_CP054593.1
SRR15115266.6065626,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115266.6065626,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115266.6065626,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115266.6065626,Cutibacterium_acnes,1747,NZ_CP012647.1
SRR15115266.6092276,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.6092276,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.6105162,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6112683,Acinetobacter_johnsonii,40214,NZ_CP043307.1
SRR15115266.6112683,Acinetobacter_johnsonii,40214,NZ_CP043307.1
SRR15115266.6118699,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.6118699,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.6118699,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.6118699,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.6121346,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.6121346,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.6142575,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6142575,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6151164,Bacillus_megaterium,1404,NZ_CP031776.1
SRR15115266.6151164,Bacillus_megaterium,1404,NZ_CP031776.1
SRR15115266.6177487,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.6177487,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.6193313,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.6193313,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.6193313,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.6193313,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.6219576,Delftia_tsuruhatensis,180282,NZ_CP017420.1
SRR15115266.6219576,Delftia_tsuruhatensis,180282,NZ_CP017420.1
SRR15115266.6236362,Acidovorax_sp._16-35-5,2743470,NZ_CP054840.1
SRR15115266.6236362,Acidovorax_sp._16-35-5,2743470,NZ_CP054840.1
SRR15115266.623930,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.623930,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.623930,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.623930,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.624393,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.624393,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.625074,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.625074,Acinetobacter_guillouiae,106649,NZ_AP014630.1
SRR15115266.6270493,Methylobacterium_sp._C1,1479019,NZ_CP017640.1
SRR15115266.6275333,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.6275333,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.6275333,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.6275333,Moraxella_osloensis,34062,NZ_CP024180.2
SRR15115266.6287668,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6287668,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6287668,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6287668,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6293668,Pantoea_agglomerans,549,NZ_CP034148.1
SRR15115266.6293668,Pantoea_agglomerans,549,NZ_CP034148.1
SRR15115266.6326619,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.6326619,Moraxella_osloensis,34062,NZ_CP024176.2
SRR15115266.6341258,Mitsuaria_sp._7,1658665,NZ_CP011514.1
SRR15115266.6341258,Mitsuaria_sp._7,1658665,NZ_CP011514.1
SRR15115266.6351778,Pseudomonas_putida,303,NZ_CP024086.1
SRR15115266.6351778,Pseudomonas_putida,303,NZ_CP024086.1
SRR15115266.6372613,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.6372613,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.6388484,Ralstonia_pickettii,329,NZ_CP023537.1
SRR15115266.6388484,Ralstonia_pickettii,329,NZ_CP023537.1
SRR15115266.6388484,Ralstonia_pickettii,329,NZ_CP023537.1
SRR15115266.6388484,Ralstonia_pickettii,329,NZ_CP023537.1
SRR15115266.6388840,Ralstonia_pickettii,329,NZ_CP023537.1
SRR15115266.6388840,Ralstonia_pickettii,329,NZ_CP023537.1
SRR15115266.6388840,Ralstonia_pickettii,329,NZ_CP023537.1
SRR15115266.6388840,Ralstonia_pickettii,329,NZ_CP023537.1
SRR15115266.639341,Methylobacterium_sp._17Sr1-43,2202828,NZ_CP029551.1
SRR15115266.639341,Methylobacterium_sp._17Sr1-43,2202828,NZ_CP029551.1
SRR15115266.639341,Methylobacterium_sp._17Sr1-43,2202828,NZ_CP029551.1
SRR15115266.639341,Methylobacterium_sp._17Sr1-43,2202828,NZ_CP029551.1
SRR15115266.639806,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.639806,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.6399549,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.6399549,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.6404585,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.6404585,Moraxella_osloensis,34062,NZ_AP017381.1
SRR15115266.6422306,Bradyrhizobium_guangzhouense,1325095,NZ_CP030053.1
SRR15115266.6422306,Bradyrhizobium_guangzhouense,1325095,NZ_CP030053.1
SRR15115266.6422306,Bradyrhizobium_guangzhouense,1325095,NZ_CP030053.1
SRR15115266.6422306,Bradyrhizobium_guangzhouense,1325095,NZ_CP030053.1
SRR15115266.6422737,Bradyrhizobium_guangzhouense,1325095,NZ_CP030053.1
SRR15115266.6422737,Bradyrhizobium_guangzhouense,1325095,NZ_CP030053.1
SRR15115266.6430681,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.6430681,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.6432173,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.6432173,Sphingomonas_paucimobilis,13689,NZ_CP035765.1
SRR15115266.6433143,Brevundimonas_naejangsanensis,588932,NZ_CP032707.1
SRR15115266.6433790,Methylobacterium_brachiatum,269660,NZ_CP033231.1
SRR15115266.6433790,Methylobacterium_brachiatum,269660,NZ_CP033231.1
SRR15115266.6443320,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6446935,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.6446935,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.6446951,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.6447016,Acidovorax_sp._JMULE5,2518343,NZ_CP035951.1
SRR15115266.6461349,Sphingobium_hydrophobicum,1673076,NZ_CP022746.1
SRR15115266.646137,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.646137,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.646137,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.646137,Mycolicibacterium_phocaicum,319706,NZ_AP022616.1
SRR15115266.6468388,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6468388,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6468388,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6468388,Hydrogenophaga_sp._NH-16,2184519,NZ_CP029344.1
SRR15115266.6516661,Bacillus_megaterium,1404,NZ_CP031776.1
SRR15115266.6547920,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.6547920,Moraxella_osloensis,34062,NZ_CP024185.2
SRR15115266.6548067,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6548067,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6548067,Moraxella_osloensis,34062,NZ_CP040257.1
SRR15115266.6548067,Moraxella_osloensis,34062,NZ_CP040257.1
